ISO time,Unix time,Id,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,U,V,Heading,TAS,ASL,AOA,AOS,G,LonG,Relative Time
1973-12-21T09:45:48.75Z,125315148.75,20D,41.0999394,44.68774,1341.1,84.1,-2.1,110.1,542360.62,-17836.87,104.3,309.795200459103,1341.10424804688,7.71631885725096,-0.152750700722108,6.47726177294848,0.237929793393241,1303.6099999994
1973-12-21T09:45:49Z,125315149,20D,41.1008497,44.6875777,1337.46,84.1,-2.3,112.5,542434.62,-17847.68,106.8,307.282899940808,1337.46130371094,7.2171610241263,-0.112873327407605,6.38326013929946,0.475911412065478,1303.8599999994
1973-12-21T09:45:49.25Z,125315149.25,20D,41.1017856,44.687375,1333.35,84.5,-2.6,115.1,542511,-17862.78,109.4,307.469391811604,1333.34851074219,6.82516843329076,-0.0807951231342824,6.28763767518343,0.490260559119872,1304.1099999994
1973-12-21T09:45:49.5Z,125315149.5,20D,41.1026761,44.6871483,1329.04,84,-2.8,118.3,542584.12,-17880.88,112.5,306.553001071549,1329.03662109375,7.19776810652484,-0.207819633269119,6.11026811097395,0.369021862424782,1304.3599999994
1973-12-21T09:45:49.75Z,125315149.75,20D,41.1035583,44.6868873,1324.45,82.3,-2.7,121.2,542656.94,-17902.89,115.4,304.033804810344,1324.44909667969,7.26532581529683,-0.220951216679516,5.89076472049645,0.691795249570396,1304.6099999994
1973-12-21T09:45:50Z,125315150,20D,41.1044114,44.6865993,1319.8,80.6,-2.6,123.6,542727.69,-17928.11,117.8,304.41127663621,1319.79846191406,7.0688235618657,-0.160198163887517,5.82326762212959,0.666055069523083,1304.8599999994
1973-12-21T09:45:50.25Z,125315150.25,20D,41.1052833,44.686269,1314.85,81,-2.7,125.5,542800.5,-17957.88,119.7,305.28143244041,1314.84997558594,6.31374343892806,0.0409863524099859,5.75600742665575,0.261741384809891,1305.1099999994
1973-12-21T09:45:50.5Z,125315150.5,20D,41.1060736,44.6859378,1310.06,81.8,-3,128.4,542866.81,-17988.4,122.6,303.039425455113,1310.05712890625,6.48394176780328,-0.0939410201855693,5.5393247595173,0.578287018534232,1305.3599999994
1973-12-21T09:45:50.75Z,125315150.75,20D,41.1068815,44.685562,1304.79,81,-3,131.5,542935.06,-18023.73,125.8,303.881534523246,1304.79418945312,7.03955395162093,-0.127004962333173,5.33877161274596,0.543462296605741,1305.6099999994
1973-12-21T09:45:51Z,125315151,20D,41.1076501,44.6851642,1299.54,79.6,-2.9,133.7,543000.38,-18061.83,127.9,304.383814072033,1299.54187011719,6.85806870494701,-0.146736932750001,5.12437550228905,0.436201225119384,1305.8599999994
1973-12-21T09:45:51.25Z,125315151.25,20D,41.1084037,44.6847397,1294.17,79.1,-3.2,134.6,543064.81,-18103,128.8,302.237920164971,1294.169921875,5.51624166501568,-0.14227558522323,4.84139121856728,0.195120260243834,1306.1099999994
1973-12-21T09:45:51.5Z,125315151.5,20D,41.1091122,44.6843156,1288.83,78,-3.2,136.5,543125.69,-18144.49,130.7,303.035058423384,1288.83093261719,5.24585295055021,-0.181132655246559,4.79085894496671,0.318668673228925,1306.3599999994
1973-12-21T09:45:51.75Z,125315151.75,20D,41.1098291,44.6838555,1283.17,75.8,-2.9,139.3,543187.62,-18189.91,133.5,303.100339208963,1283.169921875,5.94248581478451,-0.241099650396187,4.80879482312855,0.233516027516622,1306.6099999994
1973-12-21T09:45:52Z,125315152,20D,41.1105032,44.6833785,1277.79,74.2,-2.7,141.2,543246.38,-18237.53,135.5,303.085596811919,1277.78662109375,5.83468641155119,-0.221884734308473,4.79561592172589,0.178023698615781,1306.8599999994
1973-12-21T09:45:52.25Z,125315152.25,20D,41.1111352,44.6828976,1272.67,74.1,-2.7,142.9,543301.81,-18285.95,137.1,300.168328590664,1272.66821289062,5.18240022308335,-0.113701833120114,4.81109926382923,0.672230473529396,1307.1099999994
1973-12-21T09:45:52.5Z,125315152.5,20D,41.1117648,44.6823858,1267.43,74.4,-2.5,145.2,543357.38,-18337.8,139.4,302.495652624784,1267.43420410156,5.28074792682055,-0.0773135296373132,4.95119405466982,0.396924894425862,1307.3599999994
1973-12-21T09:45:52.75Z,125315152.75,20D,41.1123628,44.681861,1262.34,74.7,-2.4,147.7,543410.62,-18391.35,142,301.231936091483,1262.34143066406,5.65656106699895,-0.113154758025979,4.97774151161178,0.370253264697599,1307.6099999994
1973-12-21T09:45:53Z,125315153,20D,41.1129267,44.681321,1257.43,75.1,-2.3,150.3,543461.38,-18446.86,144.5,300.760338809392,1257.43139648438,5.83186130574695,-0.0901343901538267,5.07579010823476,0.507019542956214,1307.8599999994
1973-12-21T09:45:53.25Z,125315153.25,20D,41.1134634,44.6807569,1252.6,75.9,-2.3,152.4,543510.12,-18505.25,146.6,303.138449613545,1252.60424804688,5.56555808034901,-0.0044945312308824,5.14218255080503,0.174106929592365,1308.1099999994
1973-12-21T09:45:53.5Z,125315153.5,20D,41.1139636,44.6801821,1247.84,77,-2.4,154.8,543556.19,-18565.14,149,302.648811398815,1247.8427734375,5.55039290774906,-0.0263102827010361,5.09707172173883,0.310318468555368,1308.3599999994
1973-12-21T09:45:53.75Z,125315153.75,20D,41.1144201,44.6796083,1243.2,77.2,-2.4,157.2,543598.81,-18625.25,151.4,300.814578201159,1243.19995117188,5.67963934714335,-0.0672337661717618,5.04852083552712,0.695740503894502,1308.6099999994
1973-12-21T09:45:54Z,125315154,20D,41.114856,44.6790055,1238.46,76.6,-2.3,159.6,543640.06,-18688.75,153.8,301.33370269764,1238.46264648438,5.81916291250099,-0.135748652312332,5.04102622311481,0.60928315428011,1308.8599999994
1973-12-21T09:45:54.25Z,125315154.25,20D,41.115256,44.6783945,1233.82,75.8,-2.1,161.8,543678.56,-18753.45,156.1,300.539665473239,1233.81713867188,5.74582870259644,-0.053490072999272,5.04794776248056,0.70976812696485,1309.1099999994
1973-12-21T09:45:54.5Z,125315154.5,20D,41.1156272,44.6777632,1229.21,75.4,-2,164.2,543715,-18820.63,158.4,301.401482600848,1229.2099609375,5.77846583898352,-0.0277170418325476,5.09190517170627,0.53918501033893,1309.3599999994
1973-12-21T09:45:54.75Z,125315154.75,20D,41.1159544,44.6771275,1224.78,76,-2,166.4,543748.06,-18888.66,160.6,303.313114509141,1224.77709960938,5.63843615113981,-0.00155896592868878,5.10345310987276,0.25016940494534,1309.6099999994
1973-12-21T09:45:55Z,125315155,20D,41.116246,44.6764854,1220.4,77.5,-2.1,168.7,543778.31,-18957.66,163,302.905717833424,1220.4033203125,5.63460168229375,0.017210495050542,5.10348524049596,0.0170596885865278,1309.8599999994
1973-12-21T09:45:55.25Z,125315155.25,20D,41.1165023,44.6758343,1216,79.2,-2.3,171.2,543805.88,-19027.96,165.4,303.124890530852,1216.00146484375,5.67541082085673,0.0339394244428272,5.12394266925169,0.0334763871559728,1310.1099999994
1973-12-21T09:45:55.5Z,125315155.5,20D,41.1167213,44.6751761,1211.49,79.8,-2.5,173.7,543830.56,-19099.34,167.9,302.233871657643,1211.48706054688,5.84288638423989,-0.0588901536051634,5.10660900589102,0.223516734256254,1310.3599999994
1973-12-21T09:45:55.75Z,125315155.75,20D,41.1169,44.6745183,1206.93,78.8,-2.5,176.1,543852.06,-19170.99,170.3,301.408216542206,1206.93237304688,5.87186154537603,-0.144217269731357,5.09310574432702,0.226197611147844,1310.6099999994
1973-12-21T09:45:56Z,125315156,20D,41.1170343,44.6738745,1202.49,77.7,-2.4,178.2,543869.81,-19241.44,172.4,298.703840266654,1202.48559570312,5.61360770569928,-0.0935134082539952,4.97725160270073,0.800978994978429,1310.8599999994
1973-12-21T09:45:56.25Z,125315156.25,20D,41.117138,44.6731992,1197.85,76.9,-2.4,180.6,543885.62,-19315.64,174.8,299.078859456269,1197.84594726562,5.70563718889187,-0.168427043527301,4.93137923897594,0.507690002469545,1311.1099999994
1973-12-21T09:45:56.5Z,125315156.5,20D,41.1172057,44.672517,1193.21,76.7,-2.3,182.9,543898.56,-19390.89,177.1,299.936914161707,1193.2109375,5.83885622695632,-0.110206750839706,4.95385096219333,0.305867471255019,1311.3599999994
1973-12-21T09:45:56.75Z,125315156.75,20D,41.117234,44.6718552,1188.76,77.2,-2.3,185.2,543908.19,-19464.18,179.4,299.062092395557,1188.75671386719,5.90483366957842,-0.0971838548072631,4.95460100288011,0.532659660242563,1311.6099999994
1973-12-21T09:45:57Z,125315157,20D,41.1172248,44.6711757,1184.19,78.1,-2.4,187.4,543915,-19539.74,181.7,302.258333150685,1184.18713378906,5.80576353790593,-0.0852263521797998,5.0534091676308,0.172156182938905,1311.8599999994
1973-12-21T09:45:57.25Z,125315157.25,20D,41.1171794,44.6705195,1179.72,79.1,-2.5,189.8,543918.75,-19613,184,299.747251116228,1179.71997070312,5.72496198055084,-0.0360785747508061,4.96305933342771,0.564861943028509,1312.1099999994
1973-12-21T09:45:57.5Z,125315157.5,20D,41.1170913,44.6698485,1175.05,79.3,-2.7,192.1,543919.25,-19688.23,186.4,298.615565291165,1175.04565429688,5.74266625859714,-0.17734696092366,4.78709046734888,0.735736490679485,1312.3599999994
1973-12-21T09:45:57.75Z,125315157.75,20D,41.1169661,44.6691806,1170.27,77.9,-2.7,194.2,543916.75,-19763.44,188.4,299.952465560212,1170.27001953125,5.64384373448967,-0.257473376987609,4.65984861054576,0.280198538862818,1312.6099999994
1973-12-21T09:45:58Z,125315158,20D,41.1168063,44.6685149,1165.49,74.7,-2.4,196,543911.5,-19838.66,190.3,299.518788586446,1165.48852539062,5.45657537165641,-0.35556948108176,4.57996444102307,0.327832235151245,1312.8599999994
1973-12-21T09:45:58.25Z,125315158.25,20D,41.1166175,44.6678596,1160.89,71.6,-2,197.9,543903.81,-19912.96,192.1,300.916600094244,1160.88854980469,5.39780851712229,-0.31977956721967,4.621134491029,0.121429525835057,1313.1099999994
1973-12-21T09:45:58.5Z,125315158.5,20D,41.1163939,44.6671991,1156.47,70.8,-1.6,200.1,543893.44,-19988.11,194.3,301.558348412275,1156.47241210938,5.52741460758964,-0.209706920375115,4.7500428554102,-0.0879355148366419,1313.3599999994
1973-12-21T09:45:58.75Z,125315158.75,20D,41.1161479,44.6665751,1152.53,72.6,-1.5,202.4,543880.88,-20059.38,196.6,298.642956249564,1152.53137207031,5.61122322072215,-0.0911787547466504,4.82993074661392,0.578875582581991,1313.6099999994
1973-12-21T09:45:59Z,125315159,20D,41.1158524,44.6659292,1148.6,75.4,-1.7,204.6,543864.69,-20133.48,198.8,298.998729210151,1148.60046386719,5.4816708039069,-0.117627139758497,4.90105175231087,0.382534241817228,1313.8599999994
1973-12-21T09:45:59.25Z,125315159.25,20D,41.1155284,44.6653056,1144.8,76.9,-1.8,207.1,543845.94,-20205.34,201.3,298.493550775757,1144.79846191406,5.66363286283033,-0.154590072850642,4.93836683870311,0.658349062456653,1314.1099999994
1973-12-21T09:45:59.5Z,125315159.5,20D,41.1151698,44.6646913,1141.03,77.1,-1.8,209.4,543824.31,-20276.42,203.6,296.883520779049,1141.02612304688,5.72093605383875,-0.183333573746621,4.90118398808016,0.8518247557368,1314.3599999994
1973-12-21T09:45:59.75Z,125315159.75,20D,41.1147697,44.6640754,1137.22,76.8,-1.8,211.7,543799.44,-20348.03,205.9,300.299541957165,1137.22326660156,5.63086077714421,-0.238026568916965,4.95711972474059,0.26414833864813,1314.6099999994
1973-12-21T09:46:00Z,125315160,20D,41.1143456,44.6634835,1133.54,76.2,-1.7,213.9,543772.44,-20417.16,208.2,298.676798525842,1133.53637695312,5.70012170759363,-0.270715035709555,4.91996189128428,0.479055937979314,1314.8599999994
1973-12-21T09:46:00.25Z,125315160.25,20D,41.113874,44.662889,1129.86,75.4,-1.5,216.4,543741.69,-20486.94,210.6,300.645120144732,1129.85571289062,5.83643152606824,-0.232475495698367,4.90639395272029,0.253658318274049,1315.1099999994
1973-12-21T09:46:00.5Z,125315160.5,20D,41.1133801,44.6623214,1126.38,74.4,-1.3,218.5,543708.81,-20553.92,212.7,300.933674953787,1126.37768554688,5.74987413217253,-0.210846683263519,4.81915402129778,0.0506054442547262,1315.3599999994
1973-12-21T09:46:00.75Z,125315160.75,20D,41.1128656,44.6617754,1123.1,73.5,-1.1,220.6,543674.12,-20618.67,214.8,298.578182441267,1123.10375976562,5.66129373508517,-0.243713396370745,4.74352002414824,0.492133901971974,1315.6099999994
1973-12-21T09:46:01Z,125315161,20D,41.1123153,44.6612345,1119.96,72.9,-0.9,222.6,543636.5,-20683.12,216.9,298.994154370718,1119.9599609375,5.75586644145153,-0.228278312659679,4.72504503509183,0.410406507426097,1315.8599999994
1973-12-21T09:46:01.25Z,125315161.25,20D,41.1117281,44.6606993,1116.96,72.8,-0.7,224.9,543595.88,-20747.24,219.1,298.637225585649,1116.95568847656,5.81036049378648,-0.246580264140352,4.73079863828354,0.407757417230769,1316.1099999994
1973-12-21T09:46:01.5Z,125315161.5,20D,41.1111355,44.6601997,1114.27,73.2,-0.5,227,543554.5,-20807.45,221.2,297.040356102679,1114.27429199219,5.73269148124878,-0.09499664511149,4.74260658516944,0.619267851281358,1316.3599999994
1973-12-21T09:46:01.75Z,125315161.75,20D,41.1104933,44.6597011,1111.66,74.7,-0.6,229.1,543509.12,-20867.94,223.4,299.150806428083,1111.66235351562,5.65226840334799,-0.131231839809834,4.80071468617843,0.28142338849593,1316.6099999994
1973-12-21T09:46:02Z,125315162,20D,41.1098377,44.6592282,1109.17,76.5,-0.7,231.3,543462.38,-20925.68,225.5,298.7820345808,1109.16564941406,5.51453959162944,-0.0912407947741265,4.85768245746693,0.324384450881114,1316.8599999994
1973-12-21T09:46:02.25Z,125315162.25,20D,41.1091468,44.6587657,1106.62,77.2,-0.7,233.7,543412.75,-20982.54,228,298.342287490251,1106.61657714844,5.77504677658088,-0.114219644604382,4.89796521965047,0.344983950266153,1317.1099999994
1973-12-21T09:46:02.5Z,125315162.5,20D,41.1084492,44.6583346,1104.15,76.2,-0.5,236.3,543362.25,-21035.98,230.6,298.812648904234,1104.15478515625,6.10960294461174,-0.143057020314953,4.92332020617609,0.396173884749909,1317.3599999994
1973-12-21T09:46:02.75Z,125315162.75,20D,41.1077185,44.6579192,1101.79,75.3,-0.3,238.4,543308.94,-21087.92,232.6,297.599773862985,1101.78991699219,5.86167952928485,0.00125755294932105,4.88576955778904,0.566674441640253,1317.6099999994
1973-12-21T09:46:03Z,125315163,20D,41.1069625,44.6575267,1099.56,75.3,-0.3,240.3,543253.38,-21137.54,234.6,297.755770910648,1099.5595703125,5.64059162502071,0.00196603484132078,4.80447505550148,0.56949064952303,1317.8599999994
1973-12-21T09:46:03.25Z,125315163.25,20D,41.1061824,44.657151,1097.36,76.1,-0.3,242.5,543195.69,-21185.46,236.7,297.286303007088,1097.35754394531,5.48709698131189,0.0836142024832099,4.75171194296538,0.260858475231119,1318.1099999994
1973-12-21T09:46:03.5Z,125315163.5,20D,41.1053941,44.6567999,1095.17,76.8,-0.4,244.8,543137.06,-21230.72,239,297.848737597068,1095.17138671875,5.69374645625162,0.0283254357884541,4.82593989208241,0.4140903755746,1318.3599999994
1973-12-21T09:46:03.75Z,125315163.75,20D,41.1045765,44.6564667,1092.96,76.8,-0.3,247.3,543075.94,-21274.23,241.6,298.460362528744,1092.9599609375,6.00145372268963,-0.0494289559404641,4.89845348338468,0.20035920661141,1318.6099999994
1973-12-21T09:46:04Z,125315164,20D,41.1037419,44.6561571,1090.81,75.7,-0.2,249.7,543013.19,-21315.24,244,298.908787986481,1090.80517578125,6.08774912880653,-0.158654130786614,4.99599274107613,0.112611061226228,1318.8599999994
1973-12-21T09:46:04.25Z,125315164.25,20D,41.1029255,44.6558854,1088.87,73.5,0.1,252,542951.5,-21351.9,246.3,295.639939470728,1088.86950683594,6.11270958219429,-0.206296837852059,4.91797204106497,0.680824030662954,1319.1099999994
1973-12-21T09:46:04.5Z,125315164.5,20D,41.1020455,44.6556229,1087.09,71.3,0.5,254.2,542884.62,-21388.05,248.5,297.564503121384,1087.08776855469,6.09795784802801,-0.257461070486709,4.88521200416331,0.353646732259931,1319.3599999994
1973-12-21T09:46:04.75Z,125315164.75,20D,41.101185,44.6553926,1085.69,70.6,0.9,256.3,542818.94,-21420.46,250.6,295.778976898003,1085.68994140625,6.12498810203404,-0.188092631490784,4.7905325674231,0.509909158296304,1319.6099999994
1973-12-21T09:46:05Z,125315165,20D,41.1003005,44.6551823,1084.59,71.4,1.1,258.5,542751.19,-21450.84,252.8,295.074177878363,1084.59423828125,6.09705960896509,-0.117721532221453,4.75274801374925,0.4257157759181,1319.8599999994
1973-12-21T09:46:05.25Z,125315165.25,20D,41.0994088,44.6549966,1083.76,73.4,1,260.7,542682.56,-21478.54,255,297.305187222441,1083.75708007812,6.12125475697272,-0.0984366088879558,4.82673316909164,0.143791201214299,1320.1099999994
1973-12-21T09:46:05.5Z,125315165.5,20D,41.0984998,44.6548331,1083.06,75.6,0.9,263,542612.25,-21503.91,257.2,296.020664879776,1083.05712890625,6.01409715222417,-0.0671188237580598,4.81629567834843,0.314140407006123,1320.3599999994
1973-12-21T09:46:05.75Z,125315165.75,20D,41.0976009,44.6546997,1082.43,76.3,0.8,265.5,542542.5,-21525.86,259.8,295.866760804081,1082.43139648438,6.27580797471012,-0.232902177735726,4.73721069552975,0.386906994895959,1320.6099999994
1973-12-21T09:46:06Z,125315166,20D,41.0966994,44.6545928,1081.89,75.3,1,267.7,542472.19,-21544.88,261.9,294.435749584397,1081.88671875,6.22198966061211,-0.252731604420404,4.60223036386876,0.542497072638194,1320.8599999994
1973-12-21T09:46:06.25Z,125315166.25,20D,41.0957866,44.6545093,1081.46,73.7,1.1,269.4,542400.69,-21561.4,263.6,293.809686447092,1081.46276855469,5.88900627985246,-0.289277398994469,4.53127391871613,0.64169840401137,1321.1099999994
1973-12-21T09:46:06.5Z,125315166.5,20D,41.0948475,44.6544463,1081.15,72.4,1.2,271.1,542326.94,-21575.84,265.4,294.24415269751,1081.14855957031,5.65791972098732,-0.351361390798009,4.51096320743698,0.440354031381113,1321.3599999994
1973-12-21T09:46:06.75Z,125315166.75,20D,41.0939277,44.6544059,1080.98,70.7,1.7,273.4,542254.5,-21587.62,267.7,294.551139602863,1080.98046875,5.90852430720615,-0.413350750741481,4.58826056402083,0.368817623115396,1321.6099999994
1973-12-21T09:46:07Z,125315167,20D,41.0930118,44.6543915,1081.17,67.7,2.3,275.9,542182,-21596.49,270.1,294.741278515705,1081.17138671875,6.33107387545864,-0.486293940215727,4.67140791701616,0.313663536955886,1321.8599999994
1973-12-21T09:46:07.25Z,125315167.25,20D,41.0920805,44.6544035,1081.91,65.8,2.9,277.6,542108.06,-21602.53,271.8,295.501846954884,1081.91369628906,6.0069783297834,-0.334021242089122,4.74776574326435,0.119127317855827,1322.1099999994
1973-12-21T09:46:07.5Z,125315167.5,20D,41.0911549,44.6544372,1083.13,66,3.4,279.5,542034.25,-21606.12,273.8,294.25661294225,1083.12573242188,5.93939022287623,-0.192540603546127,4.81745778224911,0.286444702750321,1322.3599999994
1973-12-21T09:46:07.75Z,125315167.75,20D,41.0902468,44.654493,1084.78,67.7,3.8,282.2,541961.62,-21607.1,276.4,293.546996994042,1084.77954101562,6.3802808991365,-0.158052950283293,4.86979536412237,0.472512808069923,1322.6099999994
1973-12-21T09:46:08Z,125315168,20D,41.0893483,44.6545743,1086.9,69.6,4,284.7,541889.5,-21605.19,278.9,292.68558193208,1086.900390625,6.55001853142307,-0.166141953894258,4.87923018703493,0.68843434119861,1322.8599999994
1973-12-21T09:46:08.25Z,125315168.25,20D,41.0884432,44.6546836,1089.49,71,4,286.7,541816.5,-21600.22,280.9,291.66999799135,1089.48718261719,6.2321464035523,-0.176809895696976,4.84867543051786,0.63475864838505,1323.1099999994
1973-12-21T09:46:08.5Z,125315168.5,20D,41.0875314,44.6548205,1092.43,71.4,4.1,288.7,541742.69,-21592.23,283,292.041125510711,1092.42846679688,6.01318267904321,-0.21423318950691,4.78323892054602,0.336891960257969,1323.3599999994
1973-12-21T09:46:08.75Z,125315168.75,20D,41.0866402,44.6549793,1095.6,70.5,4.4,291,541670.25,-21581.65,285.3,292.684816369579,1095.59851074219,6.14690442755998,-0.327993014040976,4.714617580105,0.297153239362384,1323.6099999994
1973-12-21T09:46:09Z,125315169,20D,41.0857592,44.6551611,1099.14,68.6,5,293.5,541598.44,-21568.43,287.7,293.630460818375,1099.14379882812,6.5455736939578,-0.400628029936834,4.70024043723847,0.125459053978736,1323.8599999994
1973-12-21T09:46:09.25Z,125315169.25,20D,41.0849053,44.6553627,1103.13,67.4,5.6,295.4,541528.44,-21552.79,289.6,292.259020789426,1103.13000488281,6.43443990936936,-0.334663202296274,4.64843536021406,0.350351474253897,1324.1099999994
1973-12-21T09:46:09.5Z,125315169.5,20D,41.0840601,44.6555858,1107.6,66.9,5.9,297.4,541458.94,-21534.71,291.7,289.920381392839,1107.59899902344,6.38015251672114,-0.338403123599479,4.62033147182023,0.594857673816323,1324.3599999994
1973-12-21T09:46:09.75Z,125315169.75,20D,41.0832088,44.6558343,1112.59,67.7,6.3,299.4,541388.69,-21513.83,293.6,290.112875998703,1112.58996582031,6.25373630551479,-0.160209327327633,4.72488235720946,0.540461616172799,1324.6099999994
1973-12-21T09:46:10Z,125315170,20D,41.0823886,44.6561014,1117.92,70.7,6.4,301.7,541320.69,-21490.65,295.9,289.045031997449,1117.9228515625,6.3057744724787,-0.0425092521279977,4.77456746653753,0.666804281760466,1324.8599999994
